Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Age,Seniority,Total_Spending,Total_Purchases,Accepted_Total,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow
-0.32478587399511955,0,1,-0.7971946581928914,-0.6123690000013647,-0.6626015235349434,-0.26839503736812953,0.2197185736005606,-0.4075971975656955,1.217681801386251,5,5,1,5,6,0,0,0,0,0,0,-0.43537424891858756,0.7748098510523542,-0.3923614873942447,0.15252443051595743,-0.44063125659122476,0,1,0,0,1,0,0,0
-0.3284397429127815,0,1,-1.3154263170458083,-0.4310763452401882,-0.6626015235349434,-0.641796039696838,-0.6433425637498494,-0.6268281613826937,-0.24659280806225808,3,4,1,4,7,0,0,0,0,0,0,0.8539996321922873,0.31821731177228196,-0.6493304200041662,-0.37008205946293943,-0.44063125659122476,0,1,0,0,0,0,1,0
0.2618943096561396,0,0,0.3429149912835259,1.2808018374227248,0.344445659559118,0.07388921476651983,0.27480758236760805,-0.16400723776903092,-0.26611646952157153,2,9,3,13,6,0,0,0,0,0,0,2.229331772043887,0.03780993710571584,0.760661450485338,1.5896922779579237,-0.44063125659122476,0,0,0,1,0,0,0,1
0.35085196445921696,0,0,0.23926865951294254,-0.636145085871683,1.0242025081476094,-0.006125285732489115,-0.12917848192407322,0.3962496697632977,-0.6370660372485272,1,4,2,8,3,0,0,0,0,0,0,1.541665702118087,-0.6743751649235273,-0.3306221983905623,0.02187280802123322,-0.44063125659122476,0,0,1,0,1,0,0,0
1.409771283481631,0,0,0.3083662140266648,-0.35677607689544366,-0.08354939325585813,1.242989972057595,-0.12917848192407322,-0.09093024983003155,-0.4027820997367657,1,5,4,7,2,0,1,1,1,0,0,1.0259161496737372,0.635846904314941,0.20834510831726002,0.28317605301068166,3.980534048307244,0,0,0,1,1,0,0,0
0.16450464965845774,1,0,-0.969938544477197,-0.19628749727079559,2.232659127860483,0.21613721565364682,2.423278924282459,1.0295835652346257,0.6319719576068473,3,5,3,13,4,0,0,0,0,0,0,-1.2949568363258375,-0.18800485134258077,0.46364541149464955,1.197737410473751,-0.44063125659122476,0,1,0,0,1,0,0,0
0.6736572299926589,0,1,0.23926865951294254,2.3358656479180966,-0.36048736860672503,-0.3128475376453567,-0.38626052283696133,-0.3588792056063626,0.3195933742578321,4,3,4,11,8,0,1,0,0,0,0,-0.1774994726964126,0.36040249203185387,1.1377717022375604,0.9364341654843027,1.033090511708265,0,1,0,0,1,0,0,0
-1.543257469088772,1,0,-0.2789629993399744,-0.8976820304451835,-0.46119208691613117,-0.735146290279015,-0.6066165579051511,-0.4806741855046949,-0.5589713914112733,1,1,0,3,8,0,0,0,0,0,0,-0.34941599017786257,0.5514765437957971,-0.9463464589948546,-1.2846434169260088,-0.44063125659122476,1,0,0,0,1,0,0,0
-0.25761089927810377,1,1,-1.4881702033301138,-0.701529322015058,-0.6626015235349434,-0.6684675398631742,-0.6800685695945476,-0.6511871573623601,-0.6956370216264675,3,2,0,4,7,0,0,0,0,0,0,-0.2634577314371376,-0.14581967108300886,-0.854571840205597,-0.762036926947112,-0.44063125659122476,0,0,1,0,0,1,0,0
0.22479348679987984,1,1,0.5156588775678316,-0.4370203667077677,-0.5115444460708343,-0.5662267892255517,-0.5698905520604528,-0.33452020962669615,0.6124482961475338,5,4,1,5,6,0,0,0,0,0,0,-0.2634577314371376,0.6532172726571176,-0.5141714359690777,0.02187280802123322,-0.44063125659122476,0,1,0,0,1,0,0,0
0.11541164163653823,0,1,-1.4190726488163916,-0.08037907865299418,-0.1339017524105612,-0.4550955385324837,0.4584376115910995,-0.13964824178936447,-0.3637347768181388,2,3,2,10,3,0,0,0,0,0,0,-1.0370820601036626,0.161883996692692,-0.22382991470851699,0.28317605301068166,-0.44063125659122476,0,1,0,0,1,0,0,0
0.24891839055110934,1,1,-0.9353897672203358,-0.5915649248648363,-0.6626015235349434,-0.6995842900572332,-0.6433425637498494,-0.6268281613826937,-0.7737316674637214,3,2,1,4,3,0,0,0,0,0,0,0.3382500797479373,-0.5800788796374254,-0.8061815866621702,-0.6313853044523878,-0.44063125659122476,0,0,0,1,1,0,0,0
1.1814044761277593,0,0,0.17017110499922028,0.511051057371172,1.2256119447664215,-0.019461035815657272,-0.14754148484642238,3.0270212355672754,1.0419688482524299,1,4,4,8,2,0,0,0,0,0,0,1.799540478340262,0.1321062223918177,0.643857390208101,0.28317605301068166,-0.44063125659122476,0,1,0,0,1,0,0,0
0.19706155860429173,0,1,0.5502076548246927,0.04741738289996633,0.5458550961779303,-0.14837328661961613,0.03608854437706911,1.1026605531736249,0.08530943674607064,4,6,2,10,4,0,0,0,0,0,0,1.3697491846366372,0.07751363617354821,0.09320967747255494,0.9364341654843027,-0.44063125659122476,0,0,1,0,0,0,1,0
1.2752808006276894,1,1,-0.5553532173948634,-0.17548342213426713,-0.2597826502973189,0.2516992158754286,-0.2944455082252156,0.3962496697632977,-0.5394477299519599,2,8,1,8,6,0,0,0,0,0,0,0.16633356226648732,-0.6867825708822249,-0.06697874805051299,0.5444792980001301,-0.44063125659122476,0,1,0,0,0,1,0,0
-0.6231383244642085,0,0,0.23926865951294254,-0.5707608497283078,-0.23460647071996735,-0.5440005390869381,-0.05572647023467663,-0.115289245809698,0.8857795565779222,1,2,5,3,3,0,0,0,0,0,0,0.5101665972293873,0.17677288384312914,-0.47746158845337455,-0.5007336819576637,-0.44063125659122476,0,0,1,0,0,0,1,0
0.19317346732011298,0,0,-1.3845238715595305,0.8112241414839396,-0.6626015235349434,-0.4550955385324837,-0.6800685695945476,-0.6511871573623601,0.143880421124011,2,10,1,8,8,1,0,0,0,0,0,0.3382500797479373,0.4968839575775276,0.14660581931357758,0.8057825429895785,1.033090511708265,0,1,0,0,0,0,1,0
0.5747217023759662,0,1,-0.6589995491654468,0.3446184562789443,-0.2849588298746704,0.08722496484968797,2.0927448716801735,0.27445468986496535,-0.5589713914112733,3,5,3,13,3,0,0,0,0,0,0,0.5101665972293873,0.44725433374273715,0.36853353384032794,1.197737410473751,-0.44063125659122476,0,0,1,0,0,1,0,0
-0.09098510773805836,0,1,1.0338905364207485,-0.594536935598626,-0.6374253439575919,-0.4995480388097109,-0.44134953160400875,-0.43195619354536197,-0.5784950528705868,2,3,1,5,5,0,0,0,0,0,0,0.5101665972293873,-0.23267151279389217,-0.6827030086548054,-0.5007336819576637,-0.44063125659122476,0,1,0,0,0,1,0,0
0.2172046821247358,0,1,-0.10621911305566875,-0.23195162607627293,-0.10872557283320966,-0.14837328661961613,0.0728145502217674,0.10394171800730014,-0.24659280806225808,3,4,3,8,4,0,0,0,0,0,0,-0.5213325076593126,0.5167358071114438,-0.20046910265306958,0.41382767550540583,-0.44063125659122476,0,0,0,1,0,0,1,0
-0.5632710875825165,0,1,-1.0044873217340582,-0.6985573112812683,-0.46119208691613117,-0.6240150395859471,-0.4597125345263579,-0.4806741855046949,-0.6175423757892137,2,3,0,4,7,0,0,0,0,0,0,1.2837909258959121,0.39514322871620716,-0.7844894040392547,-0.762036926947112,-0.44063125659122476,0,1,0,0,0,0,1,0
0.333987954070008,0,1,-0.6935483264223079,-0.22006358314111382,0.2185647616723603,-0.40619778822753383,0.4768006145134487,0.7372756134786281,-0.24659280806225808,3,7,1,7,5,0,0,0,0,0,0,0.8539996321922873,-0.2947085425873803,-0.1887886966253459,0.41382767550540583,-0.44063125659122476,0,0,0,0,0,0,0,0
0.7318849103087333,0,0,1.413927086246221,1.6641912220816064,2.711006539830162,2.6743604809843102,2.0743818687578246,0.27445468986496535,2.506243457700939,1,4,10,5,3,0,0,0,0,0,0,-1.6387898712887374,0.8045876253532285,2.539420425564405,0.6751309204948542,-0.44063125659122476,0,0,0,1,1,0,0,0
-0.9894152612231669,0,1,-0.9008409899634747,-0.8798499660424448,-0.5618968052255373,-0.7173652901681241,-0.40462352575931043,-0.6024691654030272,-0.6370660372485272,2,1,0,3,7,0,0,0,0,0,0,-0.5213325076593126,0.6656246786158152,-0.932997423534599,-1.1539917944312847,-0.44063125659122476,1,0,0,0,1,0,0,0
-0.9725980953072613,1,0,0.3429149912835259,-0.8560738801721266,-0.5870729848028888,-0.6284602896136697,-0.5698905520604528,-0.6268281613826937,-0.5980187143299003,2,2,0,3,8,0,0,0,0,0,0,-0.5213325076593126,-0.14085670869952982,-0.9012934643164918,-1.0233401719365605,-0.44063125659122476,0,0,1,0,0,1,0,0
-0.9504875039080761,0,0,1.4830246407599432,-0.8531018694383369,-0.46119208691613117,-0.6862485399740651,-0.47807553744870707,-0.28580221766736325,-0.3637347768181388,1,2,1,2,7,0,0,0,0,0,0,-0.1774994726964126,0.017958087571799657,-0.8612463579357248,-1.1539917944312847,-0.44063125659122476,0,1,0,0,0,1,0,0
0.76964155579124,0,1,-0.07167033579880762,0.9211885386341615,-0.2597826502973189,-0.15281853664733883,0.1095405560664657,0.15265970996663306,-0.20754548514363116,3,8,5,9,6,0,0,0,0,0,0,-0.43537424891858756,-0.09370856605647888,0.445290487736798,1.3283890329684753,-0.44063125659122476,0,0,0,1,0,1,0,0
1.4946534691073161,0,0,0.9993417591638873,1.762267576296669,3.390763388418654,1.1718659716140314,2.7354499739623943,3.27061119536394,-0.32468745389951187,0,4,7,6,1,1,0,1,1,0,0,-0.5213325076593126,-0.19544929491779933,2.098902255375968,0.28317605301068166,3.980534048307244,0,1,0,0,0,0,0,0
0.6867268380442959,0,0,1.172085645448193,1.4412904170473728,-0.03319703410115505,1.1274134713368043,-0.38626052283696133,0.27445468986496535,-0.8518263133009751,1,2,8,9,1,0,0,0,0,0,0,-0.005582955214962636,-0.5577455489117698,1.1411089611026244,0.6751309204948542,-0.44063125659122476,0,0,0,1,0,1,0,0
0.9438561520064295,0,1,-1.557267757843836,0.6745116477296098,1.0745548673023124,0.593983468010078,2.0743818687578246,2.710354287831611,2.076722905596043,3,5,4,8,2,0,0,0,0,0,0,1.2837909258959121,0.3901802663327281,1.2245404327292222,0.6751309204948542,-0.44063125659122476,0,1,0,0,0,0,0,0
0.785709210134292,0,0,-1.5918165351006972,0.4575548641629559,1.376669022230531,0.8429174695625502,1.266409740174462,0.5667626416209629,-0.070879854928437,1,4,4,7,2,0,0,0,0,0,0,-0.005582955214962636,-0.8406344047700753,0.8123889628938287,0.15252443051595743,-0.44063125659122476,0,1,0,0,0,0,1,0
-0.017439284651785854,0,1,-0.9008409899634747,0.14252172638123928,-0.6626015235349434,-0.6195697895582243,-0.4964385403710562,-0.6511871573623601,-0.5589713914112733,3,6,1,7,6,0,0,0,0,0,0,0.6820831147108373,0.025402531147018226,-0.3339594572556262,0.28317605301068166,-0.44063125659122476,0,0,0,1,1,0,0,0
-1.2162362009580276,1,1,-1.6609140896144197,-0.8917380089776039,-0.6122491643802404,-0.6862485399740651,-0.5515275491381036,-0.5293921774640278,-0.3442111153588253,2,1,2,2,6,0,0,0,0,0,0,-0.09154121395568762,0.3901802663327281,-0.9146424997767474,-1.0233401719365605,-0.44063125659122476,0,0,0,0,0,0,0,0
1.1015346491455336,0,0,-0.8317434354497525,1.4591224814501116,-0.6626015235349434,1.683069724802144,1.0644167080286215,0.7616346094582945,-0.8518263133009751,1,8,4,10,6,0,0,0,1,0,0,-0.7792072838814875,-0.27485669305346405,1.4831779947716757,1.067085787979027,1.033090511708265,0,1,0,0,0,0,1,0
-0.6800075150544854,1,0,-1.0735848762477804,-0.8976820304451835,-0.6626015235349434,-0.704029540084956,-0.4597125345263579,-0.6024691654030272,-0.7932553289230347,1,1,0,2,8,0,0,0,0,0,0,-0.9511238013629375,-0.20041225730127837,-0.9630327533201742,-1.415295039420733,-0.44063125659122476,0,1,0,0,1,0,0,0
0.12965236152075915,1,1,0.9302442046501651,-0.5737328604620976,-0.2597826502973189,-0.5751172892809971,-0.5515275491381036,-0.43195619354536197,-0.500400407033333,3,3,1,5,3,0,0,0,0,0,0,-0.1774994726964126,-0.269893730669985,-0.6776971203572094,-0.37008205946293943,-0.44063125659122476,0,0,0,0,1,0,0,0
-0.44592568195760407,1,0,-1.0735848762477804,-0.8382418157693879,-0.6374253439575919,-0.6906937900017878,-0.6800685695945476,-0.5293921774640278,-0.7932553289230347,1,1,0,3,8,0,0,0,0,0,0,-0.1774994726964126,-0.3542640911891288,-0.9380033118321949,-1.2846434169260088,-0.44063125659122476,0,0,0,1,1,0,0,0
0.9390780157294869,0,1,0.3429149912835259,2.068384681877016,-0.6626015235349434,-0.4017525381998111,-0.6800685695945476,-0.6511871573623601,-0.6565896987078406,3,3,4,9,8,0,1,0,0,0,0,-0.1774994726964126,0.6904394905332104,0.8040458157311688,0.5444792980001301,1.033090511708265,0,0,0,1,1,0,0,0
2.0119101433229982,0,2,1.724866081557971,-0.40135623790229036,-0.05837321367850659,1.7186317250239258,2.7721759798070926,-0.6511871573623601,1.959580936840162,1,8,5,4,7,0,1,1,0,0,0,-0.005582955214962636,0.802106144161489,0.7906967802709133,0.41382767550540583,2.506812280007755,0,0,0,1,1,0,0,0
-0.9620580888140057,1,0,0.23926865951294254,-0.8947100197113937,-0.6122491643802404,-0.6862485399740651,-0.6800685695945476,-0.6268281613826937,-0.6761133601671541,1,1,0,2,8,1,0,0,0,0,0,-1.2949568363258375,0.5663654309462343,-0.9630327533201742,-1.415295039420733,1.033090511708265,0,0,1,0,0,1,0,0
-1.1258263674825462,1,0,-0.24441422208311328,-0.8620179016397062,-0.6626015235349434,-0.7218105401958469,-0.6800685695945476,-0.6511871573623601,-0.6956370216264675,1,1,1,2,6,0,0,0,0,0,0,-0.6932490251407625,0.04029141829745536,-0.9647013827527061,-1.2846434169260088,-0.44063125659122476,0,0,1,0,1,0,0,0
-0.46414818207261044,1,0,0.23926865951294254,-0.1784554328680569,-0.2849588298746704,-0.2595045373126841,-0.6066165579051511,-0.28580221766736325,0.12435675966469754,6,7,1,6,8,0,0,0,0,0,0,-0.6932490251407625,0.8393283620375818,-0.28056331541460355,0.6751309204948542,-0.44063125659122476,0,1,0,0,1,0,0,0
-0.5328221799353337,0,1,-0.6244507719085857,-0.5767048711958873,-0.6626015235349434,-0.7173652901681241,-0.6433425637498494,-0.6511871573623601,-0.7932553289230347,2,2,1,4,5,0,1,0,0,0,0,-0.09154121395568762,0.7053283776836475,-0.8078502160947022,-0.762036926947112,1.033090511708265,0,1,0,0,0,0,1,0
-2.0809383336647183,1,0,1.6212197497873877,-0.9006540411789733,-0.38566354818407655,-0.7173652901681241,-0.6066165579051511,-0.5050331814843614,-0.6761133601671541,2,2,0,3,8,0,0,0,0,0,0,-1.4668733538072873,0.40755063467490477,-0.9480150884273866,-1.0233401719365605,-0.44063125659122476,0,0,0,0,1,0,0,0
-0.10855178522681772,0,0,0.5502076548246927,-0.7788016010935923,-0.2597826502973189,-0.6106792895027788,-0.4597125345263579,-0.16400723776903092,-0.6956370216264675,1,2,1,4,3,0,0,0,0,0,0,0.2522918210072123,-0.8307084800031173,-0.7961698100669784,-0.8926885494418363,-0.44063125659122476,0,0,1,0,1,0,0,0
1.3645195222705868,0,0,-0.20986544482625213,2.490410206075165,0.0675076842082511,0.36727571659621927,0.01772554145471996,0.055223726047967214,-0.5784950528705868,1,5,5,12,2,0,1,1,0,0,0,0.3382500797479373,-0.758745525442671,1.4965270302319313,1.067085787979027,2.506812280007755,0,0,0,1,1,0,0,0
0.16839274094263645,1,1,0.13562232774235916,0.5318551325077003,-0.6626015235349434,-0.2595045373126841,-0.6800685695945476,-0.5050331814843614,-0.1489745007656908,5,11,1,6,9,0,0,0,0,0,0,1.6276239608588121,0.7375876331762614,0.04815668279419209,1.067085787979027,-0.44063125659122476,0,0,0,1,1,0,0,0
-0.19577619451767084,0,1,0.23926865951294254,-0.31516792662238674,-0.6122491643802404,-0.5484457891146608,-0.6800685695945476,-0.3588792056063626,-0.46135308411470605,3,4,1,6,6,0,1,0,0,0,0,1.0259161496737372,0.3008469434301053,-0.5492126540522487,-0.10877881447349098,1.033090511708265,0,1,0,0,1,0,0,0
0.10374736778400202,0,1,-0.10621911305566875,-0.3954122164347108,-0.6626015235349434,-0.6906937900017878,-0.6800685695945476,-0.6268281613826937,-0.46135308411470605,2,4,1,4,6,0,0,0,0,0,0,-0.09154121395568762,-0.06393079175560461,-0.6693539731945497,-0.5007336819576637,-0.44063125659122476,0,1,0,0,0,0,0,0
-0.2767702888591773,1,1,-0.969938544477197,0.31489834894104646,-0.6626015235349434,-0.4773217886710973,-0.33117151406991385,-0.43195619354536197,0.007214790908816819,10,7,1,8,7,0,0,0,0,0,0,-0.43537424891858756,0.4497358149344767,-0.105357224998748,1.4590406554631996,-0.44063125659122476,0,0,1,0,0,0,1,0
-1.0423026715826584,1,1,-1.4881702033301138,-0.8768779553086551,-0.6374253439575919,-0.7262557902235696,-0.6800685695945476,-0.5537511734436943,-0.6956370216264675,1,0,0,3,6,0,0,0,0,0,0,0.3382500797479373,0.3256617553475005,-0.9663700121852381,-1.415295039420733,-0.44063125659122476,0,1,0,0,0,0,1,0
0.22732308835826118,0,1,0.44656132305410934,0.9211885386341615,0.2185647616723603,-0.028351535871102708,0.38498559990170295,0.20137770192596596,-0.16849816222500427,2,5,8,10,5,0,0,0,0,0,0,-0.8651655426222125,0.4968839575775276,0.5554200302839072,1.3283890329684753,-0.44063125659122476,0,1,0,0,1,0,0,0
0.10566799118943972,0,1,1.0338905364207485,-0.5024046028511429,-0.43601590733877965,-0.5662267892255517,-0.6066165579051511,-0.6511871573623601,-0.715160683085781,1,2,2,5,2,0,0,0,0,0,0,0.16633356226648732,-0.4560048200504493,-0.6843716380873373,-0.6313853044523878,-0.44063125659122476,0,1,0,0,0,0,1,0
-0.2726479752084818,2,1,-1.5918165351006972,-0.8620179016397062,-0.6626015235349434,-0.735146290279015,-0.6800685695945476,-0.6511871573623601,-0.8323026518416616,1,1,0,2,7,0,0,0,0,0,0,0.5961248559701122,-0.5751159172539464,-0.9813876770780258,-1.415295039420733,-0.44063125659122476,0,1,0,0,0,0,0,0
-0.025918134319693704,0,1,1.206634422705054,-0.020938863977198595,-0.4863682664934827,-0.38841678811664293,-0.6800685695945476,-0.38323820158602906,2.701480072294073,2,8,2,4,8,0,0,0,0,0,0,-0.6072907664000375,0.6681061598075547,-0.04695519486012949,0.15252443051595743,-0.44063125659122476,0,1,0,0,0,0,1,0
-2.268222537931545,1,0,0.23926865951294254,-0.8976820304451835,-0.6374253439575919,-0.735146290279015,-0.6800685695945476,-0.6511871573623601,-0.8323026518416616,0,0,0,0,14,0,0,0,0,0,0,-0.34941599017786257,0.24625435721183578,-0.9997426008358773,-1.93790152939963,-0.44063125659122476,0,1,0,0,0,1,0,0
-0.9030808969250775,1,0,-0.3826093311105578,-0.1933154865370058,-0.5870729848028888,-0.11281128639783437,-0.6800685695945476,-0.4806741855046949,-0.4027820997367657,4,7,1,6,8,1,0,0,0,0,0,-0.34941599017786257,0.4621432208931743,-0.3189417923628386,0.41382767550540583,1.033090511708265,0,0,0,1,1,0,0,0
-0.8198382678650099,1,0,1.1029880909344707,-0.8947100197113937,-0.5870729848028888,-0.7084747901126787,-0.5698905520604528,-0.6024691654030272,-0.6761133601671541,1,1,0,2,7,0,0,0,0,0,0,-0.43537424891858756,0.05021734306441346,-0.9580268650225784,-1.415295039420733,-0.44063125659122476,0,1,0,0,1,0,0,0
0.482391245495047,0,1,0.2047198822560814,1.4710105243852707,-0.36048736860672503,0.9273772200892818,-0.38626052283696133,-0.3588792056063626,-0.6175423757892137,5,7,6,5,6,0,0,0,0,0,0,-0.2634577314371376,0.854217249188019,1.037653936285643,1.067085787979027,-0.44063125659122476,0,0,0,1,0,0,1,0
0.874760553883976,0,0,0.653853986595276,0.12766167271229037,0.4451503778685241,1.634171974497194,-0.36789751991461217,-0.6511871573623601,-0.3442111153588253,1,3,5,12,2,0,0,0,0,0,0,-1.3809150950665625,0.7177357836423451,0.6071475426923979,0.8057825429895785,-0.44063125659122476,0,1,0,0,0,1,0,0
-1.521427944529407,1,0,-1.4190726488163916,-0.8560738801721266,-0.6626015235349434,-0.6373507896691152,-0.6249795608275003,-0.6024691654030272,-0.6565896987078406,3,4,1,2,7,0,0,0,0,0,0,-1.1230403188443874,-0.535412218186114,-0.9179797586418114,-0.6313853044523878,-0.44063125659122476,0,1,0,0,0,0,1,0
-0.04798188124557545,1,1,1.3448295317324988,-0.05660299278267595,0.042331504630899554,0.33615896640216025,0.32989659113465547,2.1257383843196163,1.783867983706341,13,6,2,12,5,0,0,0,0,0,0,1.1118744084144623,0.4819950704270905,0.4252669345464145,2.3736020129262694,-0.44063125659122476,0,0,1,0,0,0,1,0
0.9267579192507037,0,1,-1.1426824307615027,1.8633159412455216,0.7472645327967425,0.38505671670711017,0.9909646963392248,1.735994448644953,-0.5784950528705868,4,9,5,7,5,0,0,0,0,0,0,0.8539996321922873,0.6209580171645038,1.3997465231450776,1.3283890329684753,-0.44063125659122476,0,1,0,0,0,0,1,0
-2.0134822921078825,1,0,-0.8317434354497525,-0.9006540411789733,0.47032655744587565,-0.7262557902235696,-0.6066165579051511,-0.5050331814843614,-0.03183253200981009,3,3,1,3,8,0,0,0,0,0,0,-1.4668733538072873,0.8269209560788842,-0.8395541753128094,-0.6313853044523878,-0.44063125659122476,1,0,0,0,0,1,0,0
-0.1463084307093245,0,1,-1.3845238715595305,-0.3864961842333415,-0.2094302911426158,-0.3795262880611975,-0.16590448776877154,-0.5050331814843614,-0.38325843827745226,3,3,2,7,3,0,0,0,0,0,0,0.5101665972293873,-0.26493076828650597,-0.4557694058304591,0.02187280802123322,-0.44063125659122476,0,0,0,1,0,0,0,0
0.941701306234475,0,0,-0.7626458809360303,-0.38946819496713125,0.16821240251765723,1.700850724913035,2.0927448716801735,2.588559307933279,3.6971868067190594,1,4,3,8,3,0,0,0,0,0,0,0.5961248559701122,0.6110320923975456,1.114410890182113,0.15252443051595743,-0.44063125659122476,0,1,0,0,0,0,1,0
-0.08147567965747662,1,1,-0.07167033579880762,-0.6153410107351545,-0.36048736860672503,-0.36619053797802936,-0.44134953160400875,-0.4075971975656955,-0.5589713914112733,7,3,1,6,5,0,0,0,0,0,0,-0.9511238013629375,-0.8406344047700753,-0.6226323490836548,0.28317605301068166,-0.44063125659122476,0,1,0,0,1,0,0,0
-0.26290432476138326,1,0,1.724866081557971,-0.3538040661616539,-0.6122491643802404,-0.34840953786713846,-0.40462352575931043,-0.5293921774640278,-0.5784950528705868,2,6,1,5,8,0,0,0,0,0,0,-0.6072907664000375,0.5713283933297133,-0.49247925334616216,-0.10877881447349098,-0.44063125659122476,0,1,0,0,0,0,0,0
